1.22	-0.3917454	-0.6799221	1.141588	-0.07373238	-0.1020967	-0.6262633	15.89119	0.05397173	-0.1240733
1.24	-0.3157424	-0.6116323	1.49968	0.9882175	-0.1106059	-0.6418781	15.66345	-0.03763135	-0.2104087
1.26	-0.4157341	-0.6799221	0.9655561	-0.2328159	-0.124168	-0.6052549	15.0289	-0.1139672	-0.1212407
1.28	-0.4469187	-0.6799221	0.8141952	-0.1140798	-0.06826808	-0.5464007	14.6066	-0.007096993	-0.03348142
1.3	-0.3913382	-0.6799221	1.139646	-0.0558991	-0.08706412	-0.6164637	15.89753	0.05397173	-0.1232705
1.32	-0.4055987	-0.6799221	1.072837	-0.02739056	-0.07856536	-0.5859143	15.2122	-0.007096993	-0.1265594
1.34	-0.398237	-0.6799221	1.116979	-0.01342137	-0.09510748	-0.6153085	15.50147	-0.02236417	-0.2026336
1.36	-0.4044762	-0.6799221	1.080627	-0.006576473	-0.09767851	-0.6157396	15.45237	0.05397173	-0.2106421
1.38	-0.3846674	-0.6799221	1.184841	-0.003222472	-0.1183289	-0.6550671	16.22562	-0.02236417	-0.1943194
1.4	-0.3975595	-0.6799221	1.109848	-0.001579011	-0.1068444	-0.6306133	15.91585	0.03870412	-0.1447245
1.42	-0.4044722	-0.6799221	1.130314	0.3065259	-0.08414361	-0.6055201	16.9203	0.08450609	0.3009391
1.44	-0.3969723	-0.6799221	1.162075	0.1501977	-0.0614969	-0.5933061	15.32725	-0.007096993	-0.2460881
1.46	-0.4014875	-0.6799221	1.137416	0.07359686	-0.0738868	-0.5825331	15.18752	0.03870412	-0.1349179
1.48	-0.4114725	-0.6799221	1.079448	0.03606246	-0.07394814	-0.5782802	15.08506	0.02343737	-0.1325958
1.5	-0.3794149	-0.6799221	1.253703	0.01767061	-0.1004853	-0.6275178	16.2689	0.02343737	-0.03661692
1.52	-0.4051252	-0.6799221	1.097453	0.008658596	-0.09037668	-0.6130623	15.47031	-0.02236417	-0.2301708
1.54	-0.4049764	-0.6799221	1.152573	0.3115424	-0.07550716	-0.59545	16.90058	0.05397173	0.3310144
1.56	-0.3986199	-0.6799221	1.178653	0.1526558	-0.04492763	-0.5682232	15.29588	0.03870412	-0.1300017
1.58	-0.3993664	-0.6799221	1.166648	0.07480133	-0.06697339	-0.5853641	15.1745	0.008170187	-0.2081465
1.6	-0.3558734	-0.6116323	1.388366	1.368299	-0.04954042	-0.5640926	15.63337	0.008170187	0.1337649
1.62	-0.3632535	-0.6799221	1.399355	0.2607235	-0.1056693	-0.6418873	17.64224	0.008170187	0.3199872
1.64	-0.3790195	-0.6799221	1.289104	0.1277545	-0.08356066	-0.6141117	16.15474	0.008170187	-0.05258602
1.66	-0.3735803	-0.6799221	1.254663	-0.2447042	-0.09953673	-0.6193203	15.24187	-0.03763135	-0.3339381
1.68	-0.4342122	-0.6799221	0.9179577	-0.119905	-0.07772449	-0.5742251	15.02655	0.02343737	-0.1194676
1.7	-0.3918144	-0.6799221	1.15964	-0.05875347	-0.07712017	-0.6132706	16.48373	0.02343737	0.01522589
1.72	-0.4164967	-0.6799221	1.033831	-0.0287892	-0.0362387	-0.5492337	15.25829	0.02343737	-0.04356974
1.74	-0.4392059	-0.7482109	0.9746706	-1.038439	-0.0849169	-0.6353064	16.85622	-0.007096993	-0.1002839
1.76	-0.3739974	-0.6799221	1.313624	0.2081974	-0.06264839	-0.6277997	16.69327	-0.03763135	-0.1144664
1.78	-0.3221206	-0.6116323	1.539274	1.126363	-0.04084122	-0.5591995	15.44844	-0.03763135	0.04103583
1.8	-0.3942961	-0.6799221	1.107411	-0.4724285	-0.07983845	-0.5638732	14.37606	-0.02236417	-0.2573659
1.82	-0.4035727	-0.6799221	1.071831	-0.23149	-0.0921627	-0.6064605	16.39501	-0.05289853	0.1100311
1.84	-0.3888996	-0.6799221	1.053137	-0.728038	-0.07854658	-0.6124653	14.26381	0.008170187	-0.7468942
1.86	-0.4434524	-0.6799221	0.8017765	-0.3567386	-0.04683569	-0.5292436	15.41246	0.4203836	0.2124306
1.88	-0.3963203	-0.6799221	1.107038	-0.1748019	-0.02231181	-0.5564346	16.46422	-0.03763135	0.1974242
1.9	-0.375867	-0.6799221	1.233664	-0.08565293	-0.04838559	-0.6194153	16.33688	0.03870412	-0.2605262
1.92	-0.3349974	-0.6116323	1.408913	0.9823764	-0.03572014	-0.5737534	15.37376	-0.02236417	-0.1600083
1.94	-0.3756302	-0.6799221	1.210647	-0.235678	-0.09428808	-0.6275654	16.67508	0.03870412	0.01257551
1.96	-0.4226657	-0.6799221	0.9697279	-0.1154822	-0.03534764	-0.5489761	15.73336	0.008170187	0.08578193
1.98	-0.3768999	-0.6799221	1.238585	-0.05658629	-0.04973626	-0.612703	16.801	0.09977327	-0.04505277
2	-0.3732867	-0.6799221	1.27313	-0.02772728	-0.05092394	-0.5984041	16.74597	-0.02236417	0.0683403
2.02	-0.359907	-0.6799221	1.354802	-0.01358637	-0.06819311	-0.6240394	17.18765	-0.02236417	0.07972497
2.04	-0.3793274	-0.6799221	1.248964	-0.00665732	-0.05861598	-0.6031538	16.63831	-0.007096993	0.03040075
2.06	-0.3908049	-0.6799221	1.190861	-0.003262086	-0.04300198	-0.5803317	16.31971	-0.02236417	0.04287422
2.08	-0.4042675	-0.6799221	1.126055	-0.001598422	-0.02006397	-0.5477874	15.77484	0.03870412	0.0277369
2.1	-0.3084444	-0.6116323	1.61067	1.023563	-0.02150077	-0.5595844	16.24301	0.008170187	0.1700942
