2.52	-0.3900667	-0.3384733	-0.04350564	0	0.2025628	0.3478006	-4.165366	0.0158025	0.5322
2.54	-0.3577476	-0.3384733	0.1395344	0	0.1456143	0.2431294	-1.571028	-0.04526665	0.7776761
2.56	-0.3769743	-0.3384733	0.029186	0	0.1610404	0.2263363	-1.826199	0.1074051	0.4733344
2.58	-0.3956645	-0.3384733	-0.0710077	0	0.1915331	0.2752163	-2.279507	0.04633686	0.5924448
2.6	-0.3119132	-0.2701836	0.3370317	0	0.2052649	0.2817149	-2.11279	0.0005348892	0.7153944
2.62	-0.3092222	-0.2701836	0.307746	0	0.217541	0.296932	-3.520798	0.0005348892	0.3065635
2.64	-0.3197615	-0.2701836	0.2167956	0	0.2120149	0.3278839	-4.139316	0.0005348892	0.3914353
2.66	-0.3056959	-0.2701836	0.2635071	0	0.1783843	0.2932201	-3.408242	0.1074051	0.4983092
2.68	-0.3202095	-0.2701836	0.1532798	0	0.1741906	0.2875189	-3.593742	0.0158025	0.406378
2.7	-0.5154032	-0.4067631	-0.81937	0	0.2113791	0.3777698	-4.564387	0.09213839	0.5124825
2.72	-0.4173126	-0.3384733	-0.2461938	0	0.2097725	0.3492338	-1.10455	0.03106925	1.519934
2.74	-0.4064461	-0.3384733	-0.1628531	0	0.2655073	0.3382995	-2.083997	0.03106925	0.8183143
2.76	-0.3515895	-0.3384733	0.1606893	0	0.2430865	0.291542	-1.249239	0.3516805	0.7993661
2.78	-0.3389226	-0.3384733	0.2408068	0	0.2237108	0.2514645	-1.552153	-0.1674037	0.4521162
2.8	-0.2925322	-0.2701836	0.4451522	0	0.2306292	0.2827967	-2.722353	-0.1521369	0.3885708
2.82	-0.4308091	-0.4067631	-0.2399123	0	0.1970511	0.2812144	-3.125564	0.0005348892	0.236091
2.84	-0.4564567	-0.4067631	-0.3165485	0	0.1858687	0.2851478	-1.387009	0.0005348892	0.9232656
2.86	-0.3172151	-0.2701836	0.383697	0	0.2256159	0.2832812	-1.244997	0.04633686	0.9296076
2.88	-0.4430726	-0.4067631	-0.2434673	0	0.2365923	0.2998565	-3.025571	0.1532067	0.2434728
