2.96	3.709299	3.554038	8.766616	17.07239	-0.03829669	-0.05893713	0.4431109	0.06587717	0
2.98	4.467927	4.168647	11.07255	30.73044	-0.1041637	-0.2254266	2.654946	0.02007521	0
3	4.110243	3.895488	7.755518	-13.65795	-0.116798	-0.1524808	4.381815	0.2948849	0
3.02	4.65827	4.510095	9.125984	30.73034	0.0292368	-0.06092613	0.7050678	0.0964111	0
3.04	4.341054	4.168647	6.307443	-17.07239	-0.008169765	-0.003733695	1.795377	-0.1325962	0
3.06	3.405825	3.554038	0.8442206	-30.73044	0.2224248	0.4305587	-4.971993	-0.2700008	0
3.08	4.461036	4.441804	5.659406	44.38829	0.2524485	0.328478	-8.680238	0.3559532	0
3.1	4.210352	4.168647	3.66112	-13.65786	0.118441	0.3574384	-6.744822	0.1880146	0
3.12	3.916183	3.895488	1.74292	-13.65795	-9.976327e-05	0.1849208	-3.906926	-0.3005351	0
3.14	4.752335	4.783254	5.317831	44.38829	0.1029439	0.2177189	-7.450584	0.1422131	0
3.16	4.596872	4.510095	3.8189	-13.65795	-0.05588137	0.1144005	-3.199837	-0.117329	0
3.18	4.53471	4.510095	2.919937	0	-0.07528612	0.03347437	-1.831927	0.1574803	0
3.2	5.536392	5.466149	7.129085	47.80273	-0.005988736	0.001522707	-3.6187	0.1422131	0
3.22	5.21704	5.124701	4.559894	-17.07239	-0.07679857	0.04580947	-0.9929304	-0.04099309	0
3.24	5.200772	5.19299	3.7381	3.41444	-0.01004355	0.07955398	-2.205458	0.0964111	0
3.26	5.129385	5.124701	2.804327	-3.41444	0.01149367	0.1153478	-2.652153	0.03534281	0
3.28	4.858037	4.851542	1.099442	-13.65795	-0.02363373	0.07632925	-1.435767	0.004808453	0
3.3	4.700369	4.783254	0.127369	-3.41444	0.05086821	0.168184	-3.420224	0.004808453	0
3.32	5.201346	5.19299	2.446356	20.48683	0.03898107	0.09235894	-3.736999	0.06587717	0
3.34	5.168479	5.124701	1.937159	-3.41444	-0.03998755	0.0406147	-1.514273	0.004808453	0
3.36	5.097631	5.124701	1.268605	0	-0.005097426	0.08072387	-2.09778	0.004808453	0
3.38	5.154386	5.19299	1.298637	3.41444	0.03387489	0.1269596	-3.237885	-0.01045873	0
3.4	5.189526	5.19299	1.255991	0	0.005682958	0.09407607	-2.626869	-0.01045873	0
3.42	5.142169	5.124701	0.8468346	-3.41444	-0.04688688	0.01334506	-0.916724	-0.07152744	0
3.44	5.122658	5.124701	0.6088688	0	-0.04704119	-0.01258949	-0.3653408	-0.02572591	0
3.46	5.023442	5.056413	0.01780935	-3.41444	-0.01425063	0.03190449	-0.8360208	-0.05626069	0
3.48	5.450198	5.466149	1.980325	20.48683	0.04296333	0.06404892	-2.677421	-0.02572591	0
3.5	5.508164	5.466149	1.96728	0	-0.01114177	0.04007722	-1.361802	0.004808453	0
3.52	5.145732	5.124701	-0.0190155	-17.07239	-0.06754287	-0.01716052	0.773923	0.0964111	0
3.54	5.17295	5.19299	0.08292703	3.41444	-0.02490847	-0.02504738	0.1154262	0.004808453	0
3.56	5.043003	5.056413	-0.5475571	-6.82888	-0.02124755	-0.00863393	0.3270129	-0.05626069	0
3.58	5.105663	5.124701	-0.1860418	3.41444	0.004396104	0.00287655	-0.3011099	0.08114435	0
3.6	5.111135	5.124701	-0.1393085	0	0.01138395	0.02518405	-0.5663928	-0.01045873	0
3.62	5.168706	5.19299	0.1353314	3.41444	0.03359627	0.06107301	-1.406961	0.05060999	0
3.64	5.200235	5.19299	0.2714043	0	0.003671656	0.02754048	-0.7960278	0.02007521	0
3.66	5.176104	5.19299	0.1044284	0	0.01081725	0.04541013	-1.026927	-0.01045873	0
3.68	5.460613	5.466149	1.40542	13.65795	0.03542854	0.05628738	-2.030817	0.004808453	0
3.7	5.081688	5.056413	-0.554472	-20.48683	-0.05363879	-0.002297338	0.6596854	0.06587717	0
3.72	4.987034	5.056413	-0.9633812	0	0.01899929	0.05471292	-1.04404	-0.01045873	0
3.74	5.119237	5.124701	-0.1946527	3.41444	0.0008189678	0.007390665	-0.7163456	0.03534281	0
3.76	5.028871	5.056413	-0.6016226	-3.41444	0.003912203	0.03917079	-0.7630854	0.02007521	0
3.78	5.213127	5.19299	0.3652042	6.82888	-0.02502385	-0.0398645	0.03932571	0.05060999	0
